0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0,11.370670318603516,0.0,0.0,0.0,0.0,0.0,0.0,59.81242752075195,0.0,0.0,0.0,46.890193939208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.317378997802734,19.317378997802734,0.0,0.0,0.0,11.723830223083496,11.723830223083496,0.0,0.0,0.0,0.0,0.0,0.0,3.7645058631896973,38.631717681884766,0.0,0.0,0.0,0.0,2.946126699447632,8.838379859924316,0.0,0.0,0.0,0.0,0.0,17.865461349487305,0.0,0.0,23.40595245361328,46.81190490722656,46.81190490722656,0.0,1,2020-03-19,1814
0.0,0.0,0.0,0.0,0.0,22.041879653930664,0.0,0.0,0.0,22.041879653930664,9.615680694580078,0.0,0.0,9.615680694580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.259225845336914,0.0,13.520495414733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.995270252227783,7.433597564697266,1.8583993911743164,0.0,0.0,0.0,0.0,3.0135438442230225,15.067719459533691,0.0,0.0,0.0,24.392641067504883,0.0,0.0,0.0,0.0,1,2020-03-21,1816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.933155059814453,15.933155059814453,0.0,0.0,0.0,20.84458351135254,10.42229175567627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.636625289916992,0.0,0.0,0.0,0.0,11.060017585754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.108922004699707,0.0,0.0,0.0,0.0,3.8455913066864014,5.768387317657471,0.0,0.0,0.0,0.0,0.0,19.08295249938965,0.0,0.0,0.0,0.0,47.538902282714844,0.0,0.0,0.0,1,2020-03-21,1815
21.847862243652344,0.0,0.0,0.0,27.790189743041992,18.526792526245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.332704544067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476206302642822,16.428619384765625,0.0,0.0,0.0,0.0,0.0,5.7482123374938965,17.24463653564453,0.0,0.0,0.0,0.0,10.327613830566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.413779258728027,7.413779258728027,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-03-29,1817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.634565353393555,48.23480224609375,12.058700561523438,0.0,12.058700561523438,0.0,0.0,21.561288833618164,0.0,0.0,0.0,0.0,0.0,0.0,4.723692417144775,20.527997970581055,0.0,0.0,0.0,0.0,4.352036476135254,4.352036476135254,0.0,0.0,0.0,0.0,0.0,14.285177230834961,0.0,0.0,0.0,30.715635299682617,23.036727905273438,7.678908824920654,0.0,0.0,0.0,0.0,0.0,11.614594459533691,15.211771965026855,15.211771965026855,15.211771965026855,0.0,0.0,0.0,24.922998428344727,1,2020-04-01,1818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.634565353393555,48.23480224609375,12.058700561523438,0.0,12.058700561523438,0.0,0.0,21.561288833618164,0.0,0.0,0.0,0.0,0.0,0.0,4.723692417144775,20.527997970581055,0.0,0.0,0.0,0.0,4.352036476135254,4.352036476135254,0.0,0.0,0.0,0.0,0.0,14.285177230834961,0.0,0.0,0.0,30.715635299682617,23.036727905273438,7.678908824920654,0.0,0.0,0.0,0.0,0.0,11.614594459533691,15.211771965026855,15.211771965026855,15.211771965026855,0.0,0.0,0.0,24.922998428344727,1,2020-04-01,1819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91490173339844,0.0,0.0,0.0,0.0,0.0,28.939844131469727,0.0,0.0,0.0,0.0,3.9069790840148926,0.0,3.9069790840148926,34.01218795776367,0.0,0.0,0.0,0.0,2.383382558822632,9.533530235290527,0.0,0.0,0.0,0.0,3.1661863327026367,12.664745330810547,0.0,0.0,10.302741050720215,30.90822410583496,41.21096420288086,0.0,10.302741050720215,0.0,0.0,0.0,0.0,19.843730926513672,11.934685707092285,23.86937141418457,11.934685707092285,0.0,0.0,0.0,25.571517944335938,8.523838996887207,8.523838996887207,0.0,8.523838996887207,4.729365825653076,9.458731651306152,0.0,1,2020-04-08,1820
0.0,0.0,0.0,0.0,4.902296543121338,0.0,0.0,0.0,0.0,4.979537010192871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962491512298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4139535427093506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.728343486785889,0.0,0.0,0.0,3.453986406326294,13.815945625305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.135735988616943,0.0,0.0,0.0,0.0,0.0,11.37025260925293,0.0,0.0,0.0,1,2020-04-24,1821
21.677648544311523,0.0,0.0,0.0,0.0,5.2789530754089355,10.557906150817871,0.0,0.0,0.0,0.0,0.0,13.603004455566406,9.068669319152832,0.0,0.0,20.763019561767578,20.763019561767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858220100402832,9.858220100402832,0.0,0.0,9.858220100402832,0.0,14.22945499420166,0.0,14.22945499420166,0.0,14.22945499420166,5.845921039581299,0.0,5.845921039581299,5.845921039581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4129204750061035,3.4129204750061035,10.238761901855469,13.651681900024414,3.4129204750061035,0.0,0.0,0.0,10.880105972290039,1,2020-04-29,1822
0.0,0.0,0.0,3.802332639694214,7.604665279388428,0.0,0.0,0.0,0.0,2.6118035316467285,10.447214126586914,5.223607063293457,0.0,6.892038822174072,27.56815528869629,27.56815528869629,0.0,0.0,0.0,0.0,0.0,0.0,7.234780788421631,11.504111289978027,5.752055644989014,5.752055644989014,0.0,5.752055644989014,0.0,17.51055145263672,0.0,13.132913589477539,0.0,0.0,5.059188365936279,0.0,0.0,0.0,5.059188365936279,0.0,0.0,0.0,0.0,0.0,3.45290470123291,0.0,0.0,0.0,0.0,6.762463092803955,10.143694877624512,10.143694877624512,6.762463092803955,3.3812315464019775,0.0,0.0,0.0,0.0,0.0,8.151673316955566,1,2020-05-01,1823
5.3092360496521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.927555084228516,0.0,0.0,0.0,0.0,0.0,0.0,6.484176158905029,0.0,8.105219841003418,4.863131999969482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343323230743408,0.0,0.0,0.0,0.0,7.246133327484131,4.583958148956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.638755798339844,0.0,10.819377899169922,0.0,0.0,0.0,0.0,1,2020-05-08,1824
3.1074094772338867,0.0,0.0,1.5537047386169434,4.66111421585083,14.006194114685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98188591003418,0.0,1.855699062347412,0.0,5.567096710205078,0.0,5.567096710205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481900691986084,0.0,0.0,0.0,0.0,6.230713367462158,11.500447273254395,7.666964530944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9128668308258057,4.673325538635254,0.0,2.336662769317627,7.009987831115723,2.336662769317627,9.557825088500977,0.0,9.557825088500977,9.557825088500977,1,2020-05-09,1825
0.0,0.0,0.0,0.0,5.471771717071533,0.0,0.0,5.654749870300293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.837512016296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5087809562683105,0.0,0.0,0.0,0.0,4.779397964477539,5.808442115783691,0.0,0.0,2.9042210578918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9722900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-05-18,2364
3.651315450668335,3.651315450668335,0.0,3.651315450668335,11.723634719848633,0.0,0.0,0.0,0.0,0.0,2.768663167953491,13.843316078186035,0.0,19.380640029907227,5.537326335906982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.493190288543701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.426798343658447,0.0,40.534889221191406,20.267444610595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-05-20,1826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742218494415283,2.742218494415283,0.0,0.0,0.0,0.0,0.0,6.670289039611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.538902282714844,0.0,0.0,0.0,0.0,8.795955657958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6987738609313965,6.474780559539795,1.4302364587783813,0.0,1.5645400285720825,0.0,0.0,0.0,0.0,0.0,0.0,2.7780113220214844,1.2959996461868286,2.4017844200134277,0.19260866940021515,1,2020-06-04,1827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009267807006836,7.400468349456787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9685356616973877,0.0,0.0,0.0,24.75619888305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830572605133057,1.1783361434936523,2.3566722869873047,0.0,0.0,0.0,2.287236213684082,5.076547145843506,0.2013174593448639,0.0,0.358968585729599,0.0,12.85243034362793,0.0,0.0,0.0,0.0,15.235801696777344,8.819690704345703,5.534148216247559,0.5204352140426636,0.0,0.0,0.0,0.0,0.0,1,2020-06-09,1829
0.0,0.0,0.0,0.0,6.4686360359191895,0.0,0.0,0.0,0.0,12.64889144897461,9.952746391296387,14.929120063781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91539192199707,0.0,9.91539192199707,0.0,4.957695960998535,0.0,0.0,0.0,30.29076385498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23744304478168488,5.4186787605285645,8.356210708618164,10.352582931518555,5.141566753387451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830090522766113,2.443053960800171,3.689890146255493,0.6251790523529053,0.0,0.0,4.191050052642822,8.382100105285645,1,2020-06-09,1828
0.0,0.0,5.078166484832764,3.813493490219116,0.0,0.0,0.0,7.626986980438232,17.127418518066406,11.418279647827148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.530987739562988,0.0,7.530987739562988,0.0,7.530987739562988,27.194889068603516,0.0,9.064963340759277,18.129926681518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08899327367544174,1.3340225219726562,4.247971534729004,22.64085578918457,9.953134536743164,0.0,0.0,0.0,0.0,0.0,0.0,0.032654665410518646,1.9544358253479004,2.4873480796813965,0.0,0.3838280439376831,0.0,0.0,0.0,7.330588340759277,0.0,0.2856859266757965,1,2020-06-11,1831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6493611335754395,4.6493611335754395,13.94808292388916,13.94808292388916,4.6493611335754395,0.0,0.0,0.0,0.0,0.0,8.482637405395508,4.241318702697754,0.0,0.0,12.723957061767578,12.460188865661621,0.0,0.0,12.460188865661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24942411482334137,0.05739957094192505,0.9431096911430359,6.063698768615723,5.112320899963379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417330265045166,5.401159286499023,0.00013337376003619283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-06-11,1830
0.0,5.825964450836182,0.0,0.0,0.0,0.0,12.759319305419922,11.091934204101562,3.6973116397857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559830904006958,0.0,5.119661808013916,10.239323616027832,0.0,0.0,16.072912216186523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11520615965127945,11.34142017364502,6.036771297454834,5.380941390991211,1.947518229484558,0.0,0.0,0.0,0.0,0.0,0.0,1.2016966342926025,14.529274940490723,3.631626844406128,14.9053955078125,0.4229184091091156,0.0,0.0,13.367361068725586,6.683680534362793,20.051042556762695,9.34855842590332,13.728263854980469,1,2020-06-12,1832
10.83795166015625,0.0,0.0,0.0,0.0,14.291369438171387,4.763789653778076,0.0,0.0,4.763789653778076,0.0,0.0,0.0,0.0,0.0,10.844801902770996,0.0,5.422400951385498,0.0,10.844801902770996,21.968231201171875,0.0,0.0,29.290973663330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998921990394592,1.8211207389831543,25.045028686523438,7.673765182495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2132349014282227,1.2126160860061646,0.26862573623657227,1.2600713968276978,0.0,0.0,0.0,5.805568695068359,0.0,0.07997786998748779,4.591224193572998,1.6478607654571533,3.8167636394500732,1,2020-06-14,1833
0.0,0.0,0.0,7.626986980438232,17.127418518066406,11.418279647827148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.530987739562988,0.0,7.530987739562988,0.0,7.530987739562988,27.194889068603516,0.0,9.064963340759277,18.129926681518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08899327367544174,1.3340225219726562,4.247971534729004,22.64085578918457,9.953134536743164,0.0,0.0,0.0,0.0,0.0,0.0,0.032654665410518646,1.9544358253479004,2.4873480796813965,0.0,0.3838280439376831,0.0,0.0,0.0,7.330588340759277,0.0,0.2856859266757965,0.9118839502334595,0.0,2.1778881549835205,5.579639434814453,1,2020-06-15,1834
0.0,7.3204803466796875,16.884666442871094,11.25644302368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.031859874725342,7.031859874725342,7.031859874725342,24.704198837280273,0.0,6.176049709320068,24.704198837280273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06203985586762428,1.2351958751678467,3.878868818283081,22.716827392578125,9.328691482543945,0.0,0.0,0.0,0.0,0.0,0.0,0.02470994181931019,1.9115793704986572,2.3240935802459717,0.0,0.40158310532569885,0.0,0.0,0.0,7.657720565795898,0.0,0.3405052125453949,1.279125452041626,0.0,2.7903530597686768,5.998923301696777,0.0,0.0,1,2020-06-17,1835
0.0,10.860403060913086,17.295209884643555,4.323802471160889,0.0,4.323802471160889,0.0,0.0,0.0,0.0,0.0,0.0,2.3552911281585693,2.3552911281585693,7.065873622894287,4.710582256317139,4.710582256317139,0.0,0.0,0.0,30.42534637451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021875722333788872,0.8906114101409912,2.1448073387145996,18.03672981262207,7.07252836227417,0.0,0.0,0.0,0.0,0.0,0.0,0.019024059176445007,4.650938510894775,2.0027968883514404,1.5729365348815918,1.3464734554290771,0.0,0.0,3.8495402336120605,3.8495402336120605,7.699080467224121,0.0,6.795070171356201,6.472321510314941,2.4930460453033447,0.1213119849562645,0.0,0.0,1,2020-06-17,1836
15.414566993713379,4.100614070892334,16.402456283569336,0.0,8.201228141784668,4.100614070892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252050399780273,4.252050399780273,8.504100799560547,24.70598030090332,0.0,0.0,30.882474899291992,0.0,0.0,0.0,0.0,0.0,0.0,4.296072959899902,0.0,0.0,0.0,0.0,0.25671136379241943,1.3945413827896118,3.896984815597534,12.677998542785645,17.312877655029297,0.0,0.0,0.0,0.0,0.0,0.0,1.7280552387237549,3.795475482940674,7.43593692779541,0.6036354899406433,3.753587484359741,0.0,0.0,0.0,26.97214126586914,0.0,3.0440828800201416,12.073697090148926,2.4487879276275635,4.825777530670166,2.973336696624756,0.0,0.0,0.0,1,2020-06-18,1837
13.736555099487305,3.838322877883911,15.353291511535645,0.0,7.676645755767822,3.838322877883911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.096001148223877,10.192002296447754,19.93415641784668,0.0,0.0,33.22359085083008,0.0,0.0,0.0,0.0,0.0,0.0,4.313305854797363,0.0,0.0,0.0,0.0,0.245626300573349,1.3461447954177856,3.6850218772888184,12.417375564575195,16.61369514465332,0.0,0.0,0.0,0.0,0.0,0.0,1.6594432592391968,3.746013879776001,7.5177812576293945,0.5387291312217712,3.5125367641448975,0.0,0.0,0.0,15.456033706665039,7.7280168533325195,3.1367294788360596,12.605648040771484,2.4628164768218994,5.235905647277832,3.1575753688812256,0.0,0.0,0.0,1,2020-06-18,1838
8.200536727905273,11.831122398376465,0.0,0.0,5.915561199188232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76829147338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911214828491211,7.360911846160889,2.969999313354492,0.23579366505146027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.774357795715332,3.0725340843200684,6.186767578125,0.07163961231708527,8.529304977855645e-06,0.0,0.0,0.0,0.0,10.732816696166992,3.1962361335754395,2.8046720027923584,1.249187707901001,1.6412475109100342,0.5163842439651489,0.0,0.0,0.0,1,2020-06-18,1839
6.640869617462158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.758943557739258,0.0,0.0,0.0,0.0,10.703977584838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483670353889465,13.186614990234375,1.8392741680145264,7.045424354146235e-06,0.8482110500335693,0.0,0.0,0.0,0.0,0.0,0.0,4.644648551940918,3.216498374938965,3.7971181869506836,0.07090939581394196,0.0,0.0,0.0,0.0,0.0,7.147300720214844,3.7277259826660156,3.306668996810913,0.27882078289985657,3.7703843116760254,2.916322708129883,0.0,0.0,0.0,21.250572204589844,1,2020-06-19,1840
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862888336181641,0.0,4.862888336181641,9.725776672363281,0.0,0.0,18.196203231811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864525079727173,10.888455390930176,6.097776412963867,5.455958843231201,2.117107629776001,0.0,0.0,0.0,0.0,0.0,0.0,1.0538809299468994,13.10489273071289,3.4881346225738525,14.237110137939453,0.4305219054222107,0.0,0.0,12.487459182739258,6.243729591369629,18.731189727783203,9.205540657043457,13.530388832092285,12.952713012695312,3.273244857788086,0.613319993019104,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-06-21,1841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.632631301879883,27.632631301879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2232513427734375,16.9623966217041,3.632702112197876,0.0,0.7332655787467957,0.0,0.0,0.0,0.0,0.0,0.0,3.6802783012390137,2.129366636276245,3.1447360515594482,0.1183881163597107,1.802574871589968e-07,0.0,0.0,0.0,0.0,7.008274555206299,4.3570146560668945,2.853543996810913,0.42702367901802063,2.9496214389801025,6.926365852355957,0.0,0.0,25.620439529418945,0.0,0.0,19.93947410583496,0.0,1,2020-06-22,1842
5.255520820617676,12.856531143188477,0.0,0.0,0.0,0.0,10.655350685119629,0.0,0.0,0.0,0.0,20.06232261657715,0.0,0.0,10.031161308288574,0.0,0.0,0.0,6.7899861335754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522091865539551,0.27201369404792786,0.7307221293449402,10.493596076965332,7.76719856262207,0.0,0.0,0.0,0.0,0.0,0.0,0.21562154591083527,2.032297134399414,4.339192867279053,1.2025546311633661e-05,0.0013926562387496233,0.0,0.0,0.0,0.0,0.0,0.2911043167114258,0.4599436819553375,2.370972106291447e-05,0.2939189374446869,12.332785606384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-06-23,1843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.538902282714844,0.0,0.0,0.0,0.0,8.795955657958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6987738609313965,6.474780559539795,1.4302364587783813,0.0,1.5645400285720825,0.0,0.0,0.0,0.0,0.0,0.0,2.7780113220214844,1.2959996461868286,2.4017844200134277,0.19260866940021515,0.0,0.0,0.0,0.0,0.0,0.0,0.676599383354187,0.40447697043418884,0.31732431054115295,1.2471537590026855,2.1508684158325195,0.0,0.0,0.0,17.34044647216797,0.0,0.0,0.0,4.0267534255981445,1,2020-06-23,1844
0.0,0.0,7.993237495422363,7.993237495422363,0.0,0.0,0.0,4.237730979919434,0.0,0.0,8.475461959838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08898964524269104,0.407539963722229,18.515880584716797,1.1951497793197632,0.0,0.0,0.0,0.0,0.0,0.0,6.888889038236812e-05,0.8589932918548584,0.0020735012367367744,0.2694374918937683,0.0,0.0,0.0,0.0,3.027299165725708,0.0,0.0,0.6816781163215637,0.45011797547340393,0.0,0.000721579825039953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-06-27,1845
0.0,0.0,7.838991165161133,3.9194955825805664,17.524520874023438,0.0,0.0,17.524520874023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578177452087402,0.8533834218978882,29.099000930786133,8.9263916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46573257446289,0.759872317314148,0.497357040643692,0.9522159099578857,0.0,0.0,6.3481125831604,0.0,12.6962251663208,0.0,10.128460884094238,8.541885375976562,3.044874668121338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-06-30,1846
0.0,8.426996231079102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9521617889404297,3.575507879257202,0.0,0.0,0.0,0.0,3.224512815475464,1.713248372077942,0.5034390091896057,0.0028315254021435976,1.5763155221939087,0.0,0.0,0.0,0.0,6.806522369384766,6.806522369384766,2.081920623779297,2.9961774349212646,1.3028484582901,0.4794386923313141,1.872665961855091e-05,0.0,0.0,2.7664928436279297,0.0,0.0,3.758533239364624,3.399000406265259,3.7252390384674072,12.299092292785645,7.425323009490967,0.0,0.0,19.77699089050293,0.0,0.0,16.213666915893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-07-03,2365
0.0,0.0,15.162701606750488,15.162701606750488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901733577251434,2.2427051067352295,6.044802188873291,11.090266227722168,1.671128749847412,0.0,0.0,0.0,0.0,0.0,0.0,0.020361440256237984,4.0373406410217285,3.1087164878845215,3.170138359069824,1.4868468046188354,0.0,0.0,10.120161056518555,10.120161056518555,5.060080528259277,0.0,4.669091701507568,6.96133279800415,2.3195016384124756,0.3494202196598053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-07-04,2366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7821829319000244,8.488889694213867,2.147299289703369,0.0,1.7457574605941772,0.0,0.0,0.0,0.0,0.0,0.0,3.0753049850463867,1.1200815439224243,2.8560404777526855,0.24448230862617493,0.0,0.0,0.0,0.0,0.0,0.0,1.7386736869812012,0.9982864260673523,0.5346371531486511,2.5570788383483887,6.716084957122803,0.0,0.0,0.0,20.119396209716797,0.0,0.0,0.0,6.071031093597412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617980480194092,0.0,0.0,1,2020-07-07,1847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6267153024673462,8.365557670593262,0.043915919959545135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904757976531982,2.6555752754211426,1.6282472610473633,0.0,3.4865961424657144e-06,0.0,0.0,0.0,0.0,0.0,0.12865398824214935,2.684277296066284,0.1810912787914276,2.9046647548675537,0.0031690821051597595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2020-07-08,1852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23159565031528473,2.198336601257324,7.663511753082275,16.38524055480957,12.311903953552246,0.0,0.0,0.0,0.0,0.0,0.0,0.21087224781513214,1.3073629140853882,3.6075096130371094,3.985656499862671,4.720661640167236,0.0,0.0,31.673532485961914,10.557844161987305,0.0,2.1108574867248535,10.742051124572754,8.38287353515625,6.709773063659668,0.599966824054718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157424449920654,4.459617614746094,0.0,0.0,4.297677040100098,0.0,6.214168071746826,1,2020-07-08,1849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07864179462194443,1.9919943809509277,6.0151238441467285,11.95857048034668,2.8436825275421143,0.0,0.0,0.0,0.0,0.0,0.0,0.10338924080133438,2.790851354598999,3.464672327041626,4.236138820648193,2.6803500652313232,0.0,0.0,13.157215118408203,6.578607559204102,13.157215118408203,0.0,6.29404354095459,10.573409080505371,3.328583002090454,0.7525030970573425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069677352905273,1,2020-07-08,1850
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18153016269207,1.4911853075027466,6.744217395782471,16.65333366394043,11.381881713867188,0.0,0.0,0.0,0.0,0.0,0.0,0.157815620303154,1.1195529699325562,3.4745280742645264,3.1690471172332764,4.941506862640381,0.0,0.0,25.445877075195312,16.963916778564453,0.0,2.6149356365203857,12.958711624145508,10.41943359375,8.655180931091309,0.7113897204399109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02164363861084,4.296044826507568,0.0,0.0,0.0,0.0,5.538819313049316,1,2020-07-08,1851
